  0.0114,    189.6865
  0.1469,    158.7974
  0.0064,    189.0663
  0.0316,    189.5260
  0.0678,    184.4488
  0.5358,     24.2657
  0.1077,    172.1682
  0.0379,    189.2377
  0.1196,    168.1503
  0.3994,     68.2429
  0.0451,    188.4942
  0.0016,    189.2592
  0.0654,    184.9211
  0.0444,    188.5602
  0.1654,    151.3323
  0.0575,    186.7766
  0.0067,    189.0894
  0.0461,    188.3911
  0.0451,    188.4864
  0.0254,    189.5000
  0.0017,    189.2462
  0.1253,    166.3814
  0.2231,    130.2917
  0.1356,    162.7846
  0.0113,    189.6770
  0.1109,    171.2445
  0.0086,    189.3160
  0.0499,    188.0074
  0.0102,    189.5283
  0.1656,    151.2691
  0.0353,    189.4834
  0.0047,    189.0007
  0.0010,    189.3460
  0.1456,    159.2879
  0.0205,    189.4796
  0.0468,    188.3225
  0.1916,    141.4757
  0.2917,    105.3765
  0.0758,    182.7091
  0.2999,    102.0319
  0.0113,    189.6786
  0.0209,    189.4703
  0.0810,    180.6669
  0.0395,    189.0538
  0.0940,    176.7945
  0.2388,    123.9492
  0.0396,    189.0502
  0.0426,    188.7363
  0.0053,    189.0050
  0.1507,    157.2319
  0.0176,    189.7744
  0.0098,    189.4699
  0.0567,    187.0491
  0.0590,    186.3140
  0.0712,    183.7969
  0.0179,    189.7373
  0.0700,    183.9933
  0.1082,    172.0210
  0.0509,    187.9360
  0.0219,    189.4599
  0.0128,    189.8632
  0.0513,    187.9091
  0.1917,    141.4501
  0.2607,    116.2604
  0.0184,    189.6747
  0.0822,    180.2974
  0.0650,    184.9985
  0.0204,    189.4845
  0.0039,    189.0311
  0.2055,    136.7906
  0.1438,    159.8696
  0.0787,    181.5132
  0.0626,    185.4456
  0.0556,    187.3469
  0.0242,    189.4868
  0.1795,    146.1724
  0.1688,    149.9663
  0.0190,    189.5996
  0.1359,    162.6499
  0.1277,    165.4246
  0.0840,    179.7700
  0.0903,    177.9028
  0.1399,    161.0302
  0.0653,    184.9444
  0.0621,    185.5407
  0.0969,    175.9476
  0.1427,    160.2062
  0.1280,    165.2763
  0.0786,    181.5566
  0.2316,    126.8669
  0.0973,    175.8336
  0.0211,    189.4669
  0.0487,    188.1269
  0.1384,    161.6110
  0.1165,    169.4191
  0.0775,    182.0544
  0.1960,    140.2206
  0.1831,    144.8074
  0.0255,    189.5000
  0.0623,    185.5052
  0.0641,    185.1652
  0.0108,    189.5988
  0.0321,    189.5333
  0.0228,    189.4654
  0.1133,    170.5605
  0.0752,    182.9447
  0.0725,    183.5712
  0.1570,    154.7153
  0.0813,    180.5811
  0.0188,    189.6292
  0.2480,    121.1408
  0.0424,    188.7646
  0.3286,     92.4623
  0.0625,    185.4634
  0.0134,    189.9171
  0.1574,    154.5231
  0.3182,     95.6780
  0.0002,    189.4662
  0.1032,    173.7164
  0.2820,    108.7281
  0.1383,    161.6502
  0.1585,    154.1149
  0.3034,    100.9425
  0.0673,    184.5345
  0.0327,    189.5386
  0.1475,    158.5183
  0.0668,    184.6348
  0.0659,    184.8138
  0.0301,    189.5008
  0.0403,    188.9674
  0.1278,    165.3629
  0.1486,    158.0713
  0.1413,    160.5824
  0.0761,    182.6025
  0.0524,    187.8325
  0.1564,    154.9344
  0.0547,    187.5537
  0.5495,     20.1185
  0.1714,    148.9080
  0.0079,    189.2206
  0.0715,    183.7441
  0.0237,    189.4795
  0.1601,    153.4579
  0.0153,    189.9913
  0.0067,    189.0952
  0.0351,    189.4918
  0.0347,    189.5123
  0.0021,    189.1969
  0.0533,    187.7470
  0.0078,    189.2102
  0.0849,    179.5278
  0.0111,    189.6515
  0.0195,    189.5435
  0.0695,    184.0947
  0.0939,    176.8330
  0.1902,    141.9253
  0.2733,    111.6430
  0.0104,    189.5559
  0.2577,    117.3847
  0.0057,    189.0173
  0.0565,    187.1084
  0.0465,    188.3503
  0.1381,    161.7427
  0.0968,    175.9980
  0.1330,    163.5979
  0.0166,    189.8917
  0.0951,    176.4753
  0.0666,    184.6755
  0.1991,    139.2946
  0.0205,    189.4800
  0.1246,    166.6149
  0.2685,    113.6222
  0.0951,    176.4814
  0.2167,    132.4843
  0.0175,    189.7842
  0.0757,    182.7545
  0.0880,    178.5906
  0.0004,    189.4453
  0.0695,    184.1040
  0.0708,    183.8712
  0.0297,    189.5000
  0.0045,    189.0042
  0.0822,    180.3072
  0.0530,    187.7795
  0.0165,    189.9006
  0.1774,    146.7689
  0.0087,    189.3249
  0.0551,    187.4735
  0.2366,    124.8356
  0.0129,    189.8727
  0.1465,    158.9256
  0.1124,    170.8176
  0.0174,    189.8023
  0.1674,    150.5412
  0.0736,    183.3612
  0.0120,    189.7621
  0.1243,    166.7314
  0.0563,    187.1502
  0.0530,    187.7790
  0.0291,    189.5000
  0.0556,    187.3632
  0.0484,    188.1633
  0.0152,    189.9955
  0.2435,    122.4320
  0.0421,    188.7911
  0.1050,    173.0008
  0.1138,    170.3893
  0.0212,    189.4641
  0.2715,    112.3892
  0.0085,    189.2977
  0.0258,    189.5000
  0.0653,    184.9327
  0.4509,     51.2200
  0.0462,    188.3814
  0.1734,    148.0910
  0.1438,    159.8718
  0.0172,    189.8234
  0.1604,    153.3332
  0.0670,    184.5988
  0.2218,    130.8072
  0.0566,    187.0626
  0.0070,    189.1217
  0.0773,    182.1056
  0.2534,    119.1867
  0.4130,     63.8266
  0.0666,    184.6866
  0.0923,    177.2974
  0.1013,    174.4915
  0.0110,    189.6329
  0.0484,    188.1580
  0.0553,    187.4198
  0.2578,    117.3468
  0.0394,    189.0747
  0.0744,    183.1671
  0.5528,     18.8541
  0.1667,    150.8093
  0.1524,    156.5287
  0.1310,    164.1844
  0.1887,    142.5011
  0.0231,    189.4694
  0.0968,    175.9965
  0.0221,    189.4603
  0.0493,    188.0724
  0.1031,    173.7541
  0.0931,    177.0706
  0.6930,    -22.7284
  0.0093,    189.4071
  0.1443,    159.7278
  0.1849,    144.0271
  0.0136,    189.9337
  0.0202,    189.4911
  0.0252,    189.5000
  0.3202,     94.9322
  0.0360,    189.4355
  0.0162,    189.9351
  0.0605,    185.8908
  0.2248,    129.5792
  0.0088,    189.3431
  0.1494,    157.7640
  0.1142,    170.2818
  0.1059,    172.7129
  0.0468,    188.3228
  0.0075,    189.1763
  0.2059,    136.6265
  0.0618,    185.5924
  0.0402,    188.9821
  0.0813,    180.5632
  0.0667,    184.6539
  0.0487,    188.1270
  0.0883,    178.5229
  0.1080,    172.0767
  0.0630,    185.3693
  0.0128,    189.8631
  0.2544,    118.7361
  0.0357,    189.4545
  0.1394,    161.2162
  0.0666,    184.6855
  0.1229,    167.1280
  0.0813,    180.5582
  0.0258,    189.5000
  0.0019,    189.2273
  0.0173,    189.8115
  0.0349,    189.5032
  0.0954,    176.3999
  0.0128,    189.8561
  0.0690,    184.1992
  0.0399,    189.0141
  0.1380,    161.7730
  0.0135,    189.9308
  0.1766,    146.9993
  0.0224,    189.4618
  0.0024,    189.1659
  0.0118,    189.7319
  0.0676,    184.4866
  0.0631,    185.3408
  0.3271,     92.9063
  0.1018,    174.3034
  0.3118,     98.3357
  0.1900,    142.0072
  0.0772,    182.1578
  0.1129,    170.6630
  0.0007,    189.3886
  0.2932,    104.7638
  0.1290,    164.8823
  0.0801,    180.9698
  0.0605,    185.8814
  0.1714,    148.9350
  0.0144,    189.9868
  0.0630,    185.3759
  0.4236,     60.4475
  0.4313,     57.5780
  0.2442,    122.2210
  0.0131,    189.8950
  0.1376,    161.9483
  0.0780,    181.8282
  0.1121,    170.8897
  0.0115,    189.6983
  0.0010,    189.3449
  0.0572,    186.8959
  0.0183,    189.6836
  0.0308,    189.5121
  0.0046,    189.0019
  0.0396,    189.0502
  0.0920,    177.3941
  0.0091,    189.3797
  0.0335,    189.5386
  0.0128,    189.8575
  0.2303,    127.3912
  0.0200,    189.5035
  0.1088,    171.8453
  0.2296,    127.6689
  0.2178,    132.1523
  0.2399,    123.5532
  0.1366,    162.3884
  0.0783,    181.7116
  0.1700,    149.5045
  0.0846,    179.6068
  0.2536,    119.0678
  0.2193,    131.7214
  0.0063,    189.0549
  0.1252,    166.4137
  0.0396,    189.0424
  0.4520,     50.9079
  0.0288,    189.5000
  0.1236,    166.9483
  0.0634,    185.2968
  0.0517,    187.8854
  0.0221,    189.4603
  0.0431,    188.6939
  0.0672,    184.5658
  0.0460,    188.4041
  0.2621,    115.8711
  0.0791,    181.3405
  0.1139,    170.3678
  0.5945,      6.6345
  0.0137,    189.9424
  0.0838,    179.8475
  0.1562,    155.0314
  0.0469,    188.3067
  0.0325,    189.5376
  0.0245,    189.4925
  0.0075,    189.1790
  0.0424,    188.7553
  0.0016,    189.2612
  0.0523,    187.8403
  0.1820,    145.2389
  0.2055,    136.7974
  0.1335,    163.4591
  0.0120,    189.7652
  0.0109,    189.6192
  0.5556,     17.8473
  0.0123,    189.8071
  0.1454,    159.3543
  0.0982,    175.5887
  0.0482,    188.1788
  0.1210,    167.6729
  0.0630,    185.3596
  0.0944,    176.6934
  0.1230,    167.1115
  0.1001,    174.9803
  0.0061,    189.0402
  0.0078,    189.2158
  0.0144,    189.9852
  0.0123,    189.7969
  0.0033,    189.0747
  0.1174,    169.0575
  0.0616,    185.6358
  0.0068,    189.0957
  0.0717,    183.7094
  0.0176,    189.7735
  0.2142,    133.2917
  0.1722,    148.5788
  0.1308,    164.2468
  0.1959,    140.2580
  0.1355,    162.8143
  0.0865,    179.0405
  0.2487,    120.9354
  0.0618,    185.6101
  0.3165,     96.3801
  0.1661,    151.0700
  0.1141,    170.3159
  0.0557,    187.3214
  0.0832,    179.9973
  0.0060,    189.0331
  0.0163,    189.9259
  0.0143,    189.9810
  0.0497,    188.0345
  0.2417,    122.9539
  0.0191,    189.5846
  0.3071,     99.9112
  0.1720,    148.6799
  0.0834,    179.9448
  0.0787,    181.5312
  0.0218,    189.4602
  0.1572,    154.6253
  0.0273,    189.5000
  0.0071,    189.1338
  0.1581,    154.2419
  0.0021,    189.1974
  0.2037,    137.5354
  0.0642,    185.1455
  0.0244,    189.4917
  0.3786,     75.3156
  0.0740,    183.2544
  0.6011,      4.2391
  0.3742,     76.2743
  0.0319,    189.5309
  0.0330,    189.5400
  0.1394,    161.2106
  0.1375,    161.9798
  0.2710,    112.5757
  0.0874,    178.7708
  0.1102,    171.4334
  0.2286,    128.0727
  0.1586,    154.0599
  0.0424,    188.7645
  0.0747,    183.0925
  0.0283,    189.5000
  0.1064,    172.5452
  0.1797,    146.1010
  0.1228,    167.1674
  0.2830,    108.2870
  0.0168,    189.8734
  0.0168,    189.8726
  0.1344,    163.2081
  0.1216,    167.5084
  0.0438,    188.6224
  0.0810,    180.6542
  0.1119,    170.9616
  0.0781,    181.7910
  0.0503,    187.9800
  0.0451,    188.4876
  0.0496,    188.0361
  0.2316,    126.8675
  0.1478,    158.4012
  0.0964,    176.1002
  0.0628,    185.4058
  0.0340,    189.5328
  0.1977,    139.7167
  0.0184,    189.6681
  0.1852,    143.9069
  0.0092,    189.3888
  0.1974,    139.8137
  0.2416,    122.9794
  0.0387,    189.1548
  0.0341,    189.5308
  0.2237,    130.0404
  0.2227,    130.4395
  0.0259,    189.5000
  0.0182,    189.6952
  0.0196,    189.5403
  0.1520,    156.7190
  0.0326,    189.5383
  0.5292,     26.2298
  0.0582,    186.5567
  0.0067,    189.0886
  0.0484,    188.1637
  0.0129,    189.8698
  0.0771,    182.1924
  0.1557,    155.2142
  0.0556,    187.3461
  0.0868,    178.9600
  0.0730,    183.4706
  0.0288,    189.5000
  0.0651,    184.9798
  0.0354,    189.4784
  0.0480,    188.1992
  0.0596,    186.1199
  0.1796,    146.1270
  0.0863,    179.1084
  0.0341,    189.5294
  0.1654,    151.3469
  0.0150,    189.9996
  0.1022,    174.1344
  0.0029,    189.1090
  0.0081,    189.2462
  0.0262,    189.5000
  0.0827,    180.1670
  0.0298,    189.5000
  0.1338,    163.3627
  0.0672,    184.5628
  0.1305,    164.3510
  0.0489,    188.1069
  0.0652,    184.9518
  0.0237,    189.4797
  0.0303,    189.5036
  0.0459,    188.4149
  0.0526,    187.8138
  0.0847,    179.5907
  0.0751,    182.9696
  0.0134,    189.9198
  0.0233,    189.4720
  0.0156,    189.9756
  0.1077,    172.1498
  0.0533,    187.7515
  0.0111,    189.6412
  0.1051,    172.9822
  0.2891,    106.2707
  0.0014,    189.2977
  0.0178,    189.7436
  0.0504,    187.9723
  0.0658,    184.8381
  0.0863,    179.1094
  0.0746,    183.1213
  0.0151,    189.9971
  0.1598,    153.5925
  0.0528,    187.7986
  0.0149,    189.9985
  0.1483,    158.1911
  0.0054,    189.0074
  0.0688,    184.2442
  0.0434,    188.6638
  0.1295,    164.6766
  0.0175,    189.7870
  0.1789,    146.3592
  0.0342,    189.5269
  0.0396,    189.0421
  0.0694,    184.1232
  0.0177,    189.7622
  0.0301,    189.5013
  0.0178,    189.7483
  0.0011,    189.3276
  0.0604,    185.9005
  0.0414,    188.8562
  0.1363,    162.4976
  0.0049,    188.9997
  0.1543,    155.7995
  0.0997,    175.1103
  0.0382,    189.2125
  0.3024,    101.2357
  0.0365,    189.3925
  0.4259,     59.6608
  0.0978,    175.6959
  0.2148,    133.0765
  0.1172,    169.1331
  0.0155,    189.9835
  0.0452,    188.4785
  0.1016,    174.3823
  0.0560,    187.2499
  0.2173,    132.3109
  0.2545,    118.7154
  0.0869,    178.9380
  0.0547,    187.5618
  0.1504,    157.3271
  0.2281,    128.2655
  0.0406,    188.9393
  0.0828,    180.1305
  0.0694,    184.1232
  0.0013,    189.2986
  0.0936,    176.9125
  0.1134,    170.5127
  0.1094,    171.6725
  0.0129,    189.8643
  0.0654,    184.9293
  0.0563,    187.1597
  0.0690,    184.1965
  0.0780,    181.8092
  0.3484,     85.6794
  0.0518,    187.8789
  0.0092,    189.4003
  0.0447,    188.5312
  0.0243,    189.4899
  0.1634,    152.1478
  0.1064,    172.5461
  0.1731,    148.2215
  0.0895,    178.1383
  0.0581,    186.5775
  0.1056,    172.8014
  0.2187,    131.9196
  0.0163,    189.9202
  0.0065,    189.0750
  0.0400,    188.9996
  0.4190,     61.7961
  0.0315,    189.5249
  0.0174,    189.7954
  0.0833,    179.9800
  0.0124,    189.8080
  0.0269,    189.5000
  0.4251,     59.9458
  0.0199,    189.5111
  0.0227,    189.4648
  0.1383,    161.6772
  0.0038,    189.0340
  0.0107,    189.5972
  0.0595,    186.1337
  0.0691,    184.1804
  0.3556,     82.7924
  0.0612,    185.7271
  0.0728,    183.5147
  0.0099,    189.4867
  0.2226,    130.4884
  0.0686,    184.2795
  0.0287,    189.5000
  0.0282,    189.5000
  0.0672,    184.5602
  0.2233,    130.2088
  0.0714,    183.7709
  0.0489,    188.1066
  0.0409,    188.9096
  0.0131,    189.8908
  0.0118,    189.7418
  0.0113,    189.6675
  0.0566,    187.0782
  0.0006,    189.4034
  0.1872,    143.0996
  0.0108,    189.6066
  0.0793,    181.2633
  0.0339,    189.5329
  0.0479,    188.2069
  0.0108,    189.6020
  0.0349,    189.5023
  0.0110,    189.6351
  0.0069,    189.1075
  0.2204,    131.3543
  0.0220,    189.4600
  0.1467,    158.8735
  0.0365,    189.3879
  0.0240,    189.4834
  0.2707,    112.6911
  0.2588,    116.9544
  0.0572,    186.8994
  0.1872,    143.0895
  0.0006,    189.4027
  0.4077,     65.4649
  0.0044,    189.0075
  0.1884,    142.5989
  0.1005,    174.8224
  0.0855,    179.3570
  0.3019,    101.3847
  0.0668,    184.6396
  0.1887,    142.4874
  0.0192,    189.5813
  0.2246,    129.6837
  0.0781,    181.8023
  0.0079,    189.2252
  0.1531,    156.2448
  0.0375,    189.2852
  0.1385,    161.6027
  0.0569,    186.9825
  0.1075,    172.2078
  0.0072,    189.1421
  0.0003,    189.4559
  0.0680,    184.3961
  0.0669,    184.6114
  0.0096,    189.4491
  0.0203,    189.4880
  0.0195,    189.5474
  0.1131,    170.6187
  0.0084,    189.2873
  0.2652,    114.9267
  0.0130,    189.8778
  0.0404,    188.9576
  0.1750,    147.5121
  0.3188,     95.4513
  0.0726,    183.5480
  0.0689,    184.2281
  0.0239,    189.4825
  0.1129,    170.6588
  0.1807,    145.7271
  0.0640,    185.1773
  0.0202,    189.4894
  0.1248,    166.5805
  0.0007,    189.3935
  0.0113,    189.6766
  0.2686,    113.6012
  0.0563,    187.1726
  0.0398,    189.0279
  0.0910,    177.6954
  0.0658,    184.8315
  0.0712,    183.7984
  0.1295,    164.6707
  0.1295,    164.6974
  0.0737,    183.3268
  0.0134,    189.9156
  0.1353,    162.8983
  0.0158,    189.9631
  0.2926,    104.9827
  0.0636,    185.2499
  0.1209,    167.7208
  0.0100,    189.4975
  0.0019,    189.2227
  0.2025,    138.0331
  0.1231,    167.0844
  0.1074,    172.2403
  0.0271,    189.5000
  0.1897,    142.1084
  0.0632,    185.3268
  0.0006,    189.4044
  0.1026,    173.9517
  0.0476,    188.2439
  0.0821,    180.3299
  0.0154,    189.9869
  0.0887,    178.4009
  0.1265,    165.9236
  0.1265,    165.9181
  0.0220,    189.4600
  0.0090,    189.3730
  0.0023,    189.1722
  0.0790,    181.3795
  0.0754,    182.8562
  0.1319,    163.9301
  0.2180,    132.1010
  0.0270,    189.5000
  0.3463,     86.5648
  0.1035,    173.5903
  0.0009,    189.3596
  0.0398,    189.0282
  0.1134,    170.5152
  0.0130,    189.8819
  0.4728,     44.1933
  0.0823,    180.2803
  0.0686,    184.2858
  0.0650,    185.0034
  0.0158,    189.9629
  0.1075,    172.2020
  0.0079,    189.2211
  0.1950,    140.5070
  0.0397,    189.0344
  0.0272,    189.5000
  0.0114,    189.6917
  0.0613,    185.6973
  0.0877,    178.6956
  0.1250,    166.4987
  0.0543,    187.6154
  0.0030,    189.0953
  0.0994,    175.2004
  0.0555,    187.3785
  0.0049,    188.9997
  0.1725,    148.4667
  0.0697,    184.0652
  0.0490,    188.1039
  0.0248,    189.4968
  0.0700,    184.0021
  0.0478,    188.2243
  0.1002,    174.9229
  0.0367,    189.3660
  0.0725,    183.5717
  0.0220,    189.4600
  0.0022,    189.1796
  0.0405,    188.9529
  0.0440,    188.5971
  0.0795,    181.1868
  0.0885,    178.4500
  0.0605,    185.8843
  0.0526,    187.8163
  0.0369,    189.3507
  0.0736,    183.3638
  0.0972,    175.8794
  0.0094,    189.4264
  0.0981,    175.5978
  0.0151,    189.9976
  0.0569,    186.9923
  0.0834,    179.9668
  0.0202,    189.4920
  0.0715,    183.7518
  0.0177,    189.7581
  0.2309,    127.1309
  0.1286,    165.0345
  0.2318,    126.7745
  0.1928,    141.1382
  0.0604,    185.9079
  0.1393,    161.2554
  0.0820,    180.3458
  0.1028,    173.8709
  0.0737,    183.3267
  0.0971,    175.8905
  0.0753,    182.9134
  0.2361,    125.0620
  0.1949,    140.5227
  0.1318,    163.9550
  0.0006,    189.4133
  0.0403,    188.9700
  0.1274,    165.5543
  0.0661,    184.7822
  0.1455,    159.3030
  0.1736,    148.0085
  0.0640,    185.1857
  0.0143,    189.9808
  0.0415,    188.8506
  0.0670,    184.6089
  0.0105,    189.5596
  0.0800,    180.9990
  0.1244,    166.7010
  0.2825,    108.4793
  0.0527,    187.8090
  0.0186,    189.6468
  0.1212,    167.6272
  0.0978,    175.6974
  0.0783,    181.7010
  0.0785,    181.6219
  0.1845,    144.2244
  0.0918,    177.4717
  0.2279,    128.3489
  0.2785,    109.9602
  0.0689,    184.2164
  0.0326,    189.5384
  0.0636,    185.2532
  0.0674,    184.5288
  0.1127,    170.7323
  0.0606,    185.8490
  0.0993,    175.2349
  0.0488,    188.1247
  0.0479,    188.2066
  0.0686,    184.2732
  0.0082,    189.2657
  0.2125,    133.9450
  0.0872,    178.8531
  0.2985,    102.5447
  0.1338,    163.3749
  0.0325,    189.5375
  0.0270,    189.5000
  0.0752,    182.9443
  0.0802,    180.9190
  0.2491,    120.7851
  0.0415,    188.8534
  0.0087,    189.3289
  0.0290,    189.5000
  0.0095,    189.4367
  0.4567,     49.5276
  0.1123,    170.8492
  0.1431,    160.0911
  0.0334,    189.5389
  0.0465,    188.3470
  0.0016,    189.2585
  0.0218,    189.4601
  0.2002,    138.9398
  0.0987,    175.4299
  0.0167,    189.8850
  0.0364,    189.3966
  0.1349,    163.0351
  0.1754,    147.3828
  0.0122,    189.7844
  0.0345,    189.5201
  0.0269,    189.5000
  0.2226,    130.5169
  0.1027,    173.9070
  0.0442,    188.5773
  0.1056,    172.7936
  0.0199,    189.5054
  0.0415,    188.8506
  0.1594,    153.7586
  0.1812,    145.5655
  0.0252,    189.5000
  0.0160,    189.9444
  0.0037,    189.0398
  0.0791,    181.3464
  0.0023,    189.1777
  0.0258,    189.5000
  0.0937,    176.8869
  0.0123,    189.8014
  0.0643,    185.1348
  0.0029,    189.1060
  0.0116,    189.7064
  0.1668,    150.7901
  0.0248,    189.4968
  0.1315,    164.0311
  0.0538,    187.6843
  0.0180,    189.7195
  0.2069,    136.2513
  0.5082,     33.0756
  0.0233,    189.4717
  0.0775,    182.0388
  0.0741,    183.2510
  0.0639,    185.2027
  0.1172,    169.1048
  0.0539,    187.6795
  0.0772,    182.1813
  0.0000,    189.4929
  0.1797,    146.0957
  0.0908,    177.7585
  0.0521,    187.8582
  0.0248,    189.4975
  0.1863,    143.4412
  0.0273,    189.5000
  0.0780,    181.8262
  0.0499,    188.0079
  0.0923,    177.3114
  0.1117,    171.0219
  0.1166,    169.3622
  0.0438,    188.6193
  0.1685,    150.1111
  0.0935,    176.9643
  0.0104,    189.5477
  0.0145,    189.9893
  0.0507,    187.9518
  0.0526,    187.8170
  0.0072,    189.1445
  0.0778,    181.9235
  0.0551,    187.4727
  0.0991,    175.3049
  0.2684,    113.6821
  0.0398,    189.0245
  0.0373,    189.3120
  0.3388,     88.4190
  0.0079,    189.2185
  0.0248,    189.4972
  0.1309,    164.2004
  0.0617,    185.6134
  0.0605,    185.8847
  0.0540,    187.6608
  0.0242,    189.4876
  0.0093,    189.4103
  0.0525,    187.8284
  0.0216,    189.4607
  0.0347,    189.5140
  0.1753,    147.4000
  0.1377,    161.9149
  0.0641,    185.1707
  0.2593,    116.7438
  0.0239,    189.4820
  0.2977,    102.8647
  0.1220,    167.4031
  0.0824,    180.2332
  0.1195,    168.1732
  0.1392,    161.3078
  0.0010,    189.3482
  0.0095,    189.4288
  0.0944,    176.6764
  0.0875,    178.7448
  0.0113,    189.6778
  0.1822,    145.1421
  0.0376,    189.2717
  0.0775,    182.0260
  0.0774,    182.0937
  0.0417,    188.8344
  0.0136,    189.9386
  0.1164,    169.4571
  0.0652,    184.9512
  0.0031,    189.0872
  0.0823,    180.2611
  0.0133,    189.9104
  0.0769,    182.2909
  0.0699,    184.0126
  0.2985,    102.5490
  0.1427,    160.1815
  0.0814,    180.5465
  0.1013,    174.4899
  0.0892,    178.2267
  0.0560,    187.2339
  0.1978,    139.6855
  0.7401,    -36.0462
  0.1221,    167.3594
  0.0267,    189.5000
  0.2208,    131.1910
  0.0504,    187.9686
  0.0526,    187.8163
  0.0429,    188.7075
  0.2464,    121.5927
  0.0083,    189.2687
  0.1289,    164.9113
  0.1250,    166.4843
  0.1197,    168.1107
  0.1785,    146.4716
  0.2039,    137.4724
  0.0083,    189.2785
  0.1252,    166.4305
  0.0850,    179.4885
  0.0145,    189.9903
  0.0257,    189.5000
  0.2381,    124.2120
  0.0411,    188.8941
  0.1985,    139.4904
  0.0526,    187.8136
  0.0077,    189.1960
  0.1548,    155.5890
  0.0656,    184.8876
  0.0834,    179.9506
  0.1490,    157.9209
  0.0227,    189.4639
  0.0145,    189.9871
  0.0698,    184.0409
  0.1396,    161.1587
  0.0142,    189.9771
  0.4019,     67.1925
  0.2287,    128.0153
  0.1416,    160.5040
  0.0623,    185.5087
  0.1345,    163.1586
  0.4479,     52.0920
  0.0165,    189.8990
  0.0549,    187.5116
  0.2072,    136.1267
  0.0733,    183.4148
  0.0370,    189.3365
  0.0840,    179.7712
  0.0107,    189.5923
  0.3941,     70.2215
  0.1196,    168.1361
  0.1181,    168.7649
  0.0307,    189.5109
  0.0298,    189.5000
  0.1041,    173.3546
  0.0150,    189.9990
  0.0058,    189.0231
  0.0461,    188.3865
  0.4723,     44.3384
  0.0694,    184.1134
  0.0789,    181.4285
  0.0575,    186.8026
  0.0874,    178.7797
  0.0465,    188.3454
  0.0624,    185.4793
  0.1777,    146.6866
  0.3524,     84.0087
  0.0485,    188.1483
  0.3420,     87.5767
  0.0144,    189.9856
  0.0557,    187.3387
  0.1285,    165.0817
  0.0303,    189.5050
  0.1650,    151.5162
  0.1817,    145.3595
  0.2884,    106.4789
  0.0458,    188.4249
  0.1475,    158.5388
  0.1296,    164.6455
  0.2075,    135.9869
  0.0966,    176.0482
  0.1197,    168.0988
  0.0313,    189.5207
  0.0594,    186.1820
  0.0348,    189.5094
  0.0424,    188.7622
  0.2185,    131.9566
  0.0426,    188.7360
  0.0517,    187.8841
  0.0210,    189.4685
  0.0192,    189.5813
  0.0302,    189.5024
  0.2259,    129.1575
  0.1860,    143.5813
  0.0467,    188.3283
  0.2218,    130.8106
  0.0427,    188.7318
  0.0554,    187.4094
  0.1964,    140.1077
  0.0357,    189.4537
  0.0030,    189.0976
  0.0313,    189.5218
  0.0378,    189.2497
  0.0541,    187.6441
  0.0432,    188.6778
  0.0832,    180.0051
  0.0764,    182.4942
  0.1468,    158.8070
  0.1372,    162.1426
  0.0514,    187.9055
  0.1383,    161.6859
  0.0112,    189.6623
  0.0062,    189.0519
  0.2869,    106.9072
  0.3445,     87.1155
  0.0272,    189.5000
  0.3871,     72.0980
  0.0228,    189.4659
  0.0064,    189.0666
  0.0969,    175.9683
  0.0123,    189.7976
  0.2945,    104.1970
  0.0174,    189.7948
  0.0362,    189.4138
  0.0389,    189.1283
  0.2288,    127.9863
  0.0655,    184.9093
  0.0134,    189.9149
  0.0553,    187.4308
  0.0456,    188.4391
  0.1404,    160.8748
  0.0225,    189.4621
  0.0587,    186.4081
  0.0262,    189.5000
  0.2015,    138.4211
  0.0778,    181.9132
  0.0514,    187.9040
  0.0888,    178.3729
  0.1306,    164.2990
  0.0323,    189.5358
  0.2716,    112.3251
  0.0014,    189.2874
  0.1066,    172.4752
  0.0887,    178.3883
  0.0469,    188.3132
  0.0871,    178.8732
  0.0419,    188.8057
  0.0283,    189.5000
  0.0832,    180.0049
  0.0146,    189.9912
  0.0291,    189.5000
  0.0067,    189.0916
  0.0330,    189.5399
  0.0516,    187.8953
  0.0381,    189.2175
  0.0015,    189.2771
  0.1630,    152.2891
  0.0245,    189.4931
  0.0146,    189.9912
  0.0587,    186.4064
  0.0454,    188.4627
  0.0716,    183.7338
  0.1097,    171.5759
  0.0204,    189.4853
  0.0766,    182.4235
  0.0038,    189.0316
  0.0261,    189.5000
  0.2701,    112.9405
  0.0068,    189.0956
  0.0040,    189.0249
  0.1196,    168.1673
  0.2492,    120.7651
  0.0826,    180.1768
  0.0306,    189.5094
  0.0620,    185.5606
  0.1436,    159.9406
  0.0121,    189.7721
  0.0914,    177.5767
  0.0884,    178.4837
  0.2340,    125.9033
  0.1103,    171.4048
  0.0867,    178.9825
  0.0673,    184.5468
  0.0491,    188.0934
  0.1674,    150.5373
  0.0988,    175.3823
  0.2241,    129.8544
  0.0185,    189.6569
  0.0935,    176.9452
  0.1338,    163.3786
  0.0587,    186.3840
  0.0009,    189.3701
  0.1911,    141.6319
  0.0285,    189.5000
  0.0104,    189.5452
  0.0167,    189.8771
  0.0831,    180.0413
  0.0890,    178.3017
  0.0064,    189.0660
  0.0031,    189.0870
  0.2442,    122.2374
  0.0537,    187.7045
  0.0393,    189.0795
  0.0319,    189.5306
  0.0908,    177.7557
  0.1465,    158.9253
  0.0458,    188.4185
  0.2459,    121.7444
  0.1828,    144.9304
