  0.0867,    180.3608
  0.6238,      7.3902
  0.2126,    137.2251
  0.2838,    112.3750
  0.0013,    189.4602
  0.0781,    182.5211
  0.0030,    189.4359
  0.1207,    169.2804
  0.0803,    181.9435
  0.0032,    189.4367
  0.2001,    141.4529
  0.0737,    183.9028
  0.0201,    190.0000
  0.2797,    113.5973
  0.0718,    184.5120
  0.0683,    185.3811
  0.0147,    190.0046
  0.0735,    183.9731
  0.0044,    189.4673
  0.0087,    189.8842
  0.0120,    190.0400
  0.0815,    181.7153
  0.0846,    181.1044
  0.0302,    189.9840
  0.0021,    189.4419
  0.0102,    190.0074
  0.0455,    188.9469
  0.0443,    189.0843
  0.0422,    189.3236
  0.0023,    189.4399
  0.0386,    189.5145
  0.0371,    189.4928
  0.0119,    190.0401
  0.2032,    140.5377
  0.0764,    183.0577
  0.1815,    148.4256
  0.1640,    154.3725
  0.0572,    187.6004
  0.1843,    147.2502
  0.0574,    187.5619
  0.1519,    158.3851
  0.0310,    189.9130
  0.0716,    184.5599
  0.0091,    189.9257
  0.1227,    168.6670
  0.0495,    188.5491
  0.0016,    189.4520
  0.0293,    190.0243
  0.2069,    139.2463
  0.0900,    178.9893
  0.0660,    185.8245
  0.0768,    182.9156
  0.0809,    181.8214
  0.0443,    189.0821
  0.0377,    189.5037
  0.1411,    162.1513
  0.0117,    190.0395
  0.1511,    158.6331
  0.0168,    190.0000
  0.4045,     72.6423
  0.0274,    190.0366
  0.2601,    120.4468
  0.0330,    189.6887
  0.2064,    139.4735
  0.0382,    189.5110
  0.0720,    184.4269
  0.0386,    189.5150
  0.2329,    129.8100
  0.0248,    190.0000
  0.0256,    190.0093
  0.1403,    162.3956
  0.0558,    187.8602
  0.1062,    174.5478
  0.2751,    115.4710
  0.0498,    188.5151
  0.0936,    178.2691
  0.0748,    183.5742
  0.3026,    105.9589
  0.0577,    187.4905
  0.0457,    188.9256
  0.0521,    188.3249
  0.0294,    190.0231
  0.0599,    187.0141
  0.0305,    189.9617
  0.0991,    176.7774
  0.0665,    185.7254
  0.1877,    146.2061
  0.1116,    172.5196
  0.0817,    181.6742
  0.0324,    189.7662
  0.1431,    161.5809
  0.1475,    160.0155
  0.0037,    189.4434
  0.0736,    183.9340
  0.0472,    188.7828
  0.2432,    126.2032
  0.0991,    176.7741
  0.0741,    183.7878
  0.0751,    183.4739
  0.1062,    174.5270
  0.1172,    170.6300
  0.1898,    145.5795
  0.2289,    131.4670
  0.1794,    149.2054
  0.0251,    190.0010
  0.0066,    189.6485
  0.0798,    182.0559
  0.0401,    189.4952
  0.1096,    173.1321
  0.0150,    190.0000
  0.0718,    184.5008
  0.1022,    175.8695
  0.1098,    173.0709
  0.0423,    189.3073
  0.0744,    183.6802
  0.0201,    190.0000
  0.0616,    186.6864
  0.1298,    166.5752
  0.0221,    190.0000
  0.0684,    185.3694
  0.0648,    186.0394
  0.0131,    190.0306
  0.4314,     64.0516
  0.0099,    189.9939
  0.0686,    185.3260
  0.1113,    172.5893
  0.0182,    190.0000
  0.0129,    190.0333
  0.2884,    110.6345
  0.0303,    189.9791
  0.0713,    184.6417
  0.1852,    146.9432
  0.0124,    190.0380
  0.0401,    189.4964
  0.0563,    187.7683
  0.0297,    190.0127
  0.2841,    112.2772
  0.1513,    158.5604
  0.2794,    113.7351
  0.0933,    178.3324
  0.0328,    189.7132
  0.0414,    189.3966
  0.0569,    187.6510
  0.1621,    155.1534
  0.0158,    190.0000
  0.0013,    189.4604
  0.0054,    189.5265
  0.0107,    190.0259
  0.0510,    188.4149
  0.0258,    190.0129
  0.1860,    146.6962
  0.0194,    190.0000
  0.0914,    178.6630
  0.0493,    188.5666
  0.0293,    190.0265
  0.0449,    189.0095
  0.0372,    189.4951
  0.0501,    188.4949
  0.0329,    189.7018
  0.6081,     11.5873
  0.0176,    190.0000
  0.1649,    154.0548
  0.0348,    189.5144
  0.0805,    181.8970
  0.1042,    175.2650
  0.1211,    169.1475
  0.0325,    189.7511
  0.0088,    189.8963
  0.0269,    190.0309
  0.1593,    156.2381
  0.0787,    182.3659
  0.1401,    162.4736
  0.0169,    190.0000
  0.2062,    139.5558
  0.0338,    189.6010
  0.0965,    177.5966
  0.0116,    190.0389
  0.0741,    183.7874
  0.1197,    169.6146
  0.0469,    188.8088
  0.0407,    189.4550
  0.2184,    135.1196
  0.0650,    185.9931
  0.0567,    187.7086
  0.0279,    190.0399
  0.0046,    189.4773
  0.0231,    190.0000
  0.0782,    182.4984
  0.2106,    137.8030
  0.1469,    160.2609
  0.1175,    170.5045
  0.1501,    158.9593
  0.0225,    190.0000
  0.0952,    177.9450
  0.1469,    160.2356
  0.0339,    189.5904
  0.0680,    185.4331
  0.4197,     67.5862
  0.1010,    176.2104
  0.1157,    171.2446
  0.0486,    188.6402
  0.0318,    189.8263
  0.0123,    190.0391
  0.0380,    189.5087
  0.1198,    169.5642
  0.0836,    181.3267
  0.3132,    102.2100
  0.0043,    189.4608
  0.0424,    189.3017
  0.0947,    178.0724
  0.0976,    177.2468
  0.0744,    183.7033
  0.0815,    181.7026
  0.0514,    188.3832
  0.1320,    165.7382
  0.0347,    189.5218
  0.0236,    190.0000
  0.0732,    184.0805
  0.0168,    190.0000
  0.0533,    188.2116
  0.3782,     81.0304
  0.0013,    189.4596
  0.1389,    162.9093
  0.2678,    117.6374
  0.2111,    137.6458
  0.1546,    157.6219
  0.1627,    154.9162
  0.0183,    190.0000
  0.0457,    188.9349
  0.0886,    179.5504
  0.0271,    190.0330
  0.0165,    190.0000
  0.0408,    189.4450
  0.0102,    190.0088
  0.0094,    189.9521
  0.0886,    179.5391
  0.0063,    189.6184
  0.0410,    189.4295
  0.0774,    182.7417
  0.0389,    189.5160
  0.0280,    190.0399
  0.1723,    151.5703
  0.0532,    188.2169
  0.0002,    189.4937
  0.0583,    187.3682
  0.2625,    119.5137
  0.1292,    166.7832
  0.0099,    189.9931
  0.0095,    189.9580
  0.0320,    189.8077
  0.0454,    188.9566
  0.0299,    190.0039
  0.3517,     89.8431
  0.0493,    188.5671
  0.0158,    190.0000
  0.0592,    187.1716
  0.1146,    171.6337
  0.1340,    164.9228
  0.3940,     76.2299
  0.0004,    189.4852
  0.0362,    189.4841
  0.0154,    190.0000
  0.0353,    189.4910
  0.0539,    188.1459
  0.0698,    185.0446
  0.1847,    147.0982
  0.1140,    171.8167
  0.1394,    162.7127
  0.0669,    185.6503
  0.0718,    184.4940
  0.0682,    185.4005
  0.0359,    189.4843
  0.2525,    123.0134
  0.1376,    163.4304
  0.0684,    185.3554
  0.0374,    189.4990
  0.1099,    173.0303
  0.0071,    189.6999
  0.1211,    169.1368
  0.2101,    137.9648
  0.0277,    190.0388
  0.0518,    188.3468
  0.0730,    184.1463
  0.0688,    185.2684
  0.0874,    180.0271
  0.0468,    188.8222
  0.1784,    149.5047
  0.0006,    189.4800
  0.0631,    186.3788
  0.1624,    155.0395
  0.1607,    155.7363
  0.0475,    188.7515
  0.0059,    189.5780
  0.0412,    189.4162
  0.1783,    149.5237
  0.0071,    189.7004
  0.0088,    189.8975
  0.0816,    181.6869
  0.2496,    124.1417
  0.0072,    189.7154
  0.0448,    189.0174
  0.0957,    177.8077
  0.0004,    189.4883
  0.0690,    185.2326
  0.1102,    172.9351
  0.0444,    189.0658
  0.0567,    187.6959
  0.0302,    189.9865
  0.0337,    189.6183
  0.1298,    166.5689
  0.0077,    189.7763
  0.0657,    185.8673
  0.1271,    167.3958
  0.0775,    182.7178
  0.0250,    190.0000
  0.2939,    108.8008
  0.1298,    166.5644
  0.0249,    190.0000
  0.1831,    147.7445
  0.0999,    176.5257
  0.1291,    166.7859
  0.0166,    190.0000
  0.0724,    184.3096
  0.2433,    126.1872
  0.0000,    189.4991
  0.3770,     81.4052
  0.2996,    107.1437
  0.1272,    167.3697
  0.0578,    187.4770
  0.0737,    183.9075
  0.3100,    103.4898
  0.0720,    184.4427
  0.0206,    190.0000
  0.1223,    168.7704
  0.0244,    190.0000
  0.1059,    174.6490
  0.0897,    179.1211
  0.0628,    186.4430
  0.1139,    171.8394
  0.0436,    189.1589
  0.0254,    190.0059
  0.0492,    188.5818
  0.0707,    184.8134
  0.1065,    174.4325
  0.0214,    190.0000
  0.0321,    189.7919
  0.0172,    190.0000
  0.1921,    144.7182
  0.0996,    176.6159
  0.0304,    189.9716
  0.0694,    185.1456
  0.0285,    190.0386
  0.1027,    175.7171
  0.1144,    171.7024
  0.1326,    165.4866
  0.0034,    189.4391
  0.0898,    179.0743
  0.0010,    189.4684
  0.0521,    188.3264
  0.0150,    190.0000
  0.0093,    189.9471
  0.0258,    190.0124
  0.0358,    189.4851
  0.0488,    188.6226
  0.0316,    189.8565
  0.1802,    148.9363
  0.0264,    190.0225
  0.2150,    136.5008
  0.0533,    188.2102
  0.3127,    102.4134
  0.1972,    142.5986
  0.0242,    190.0000
  0.1747,    150.6151
  0.2486,    124.4388
  0.0081,    189.8169
  0.0311,    189.9016
  0.0051,    189.5040
  0.2867,    111.3177
  0.0852,    180.9382
  0.0386,    189.5149
  0.0864,    180.4662
  0.2522,    123.1453
  0.0321,    189.7978
  0.0647,    186.0597
  0.0134,    190.0257
  0.0923,    178.4924
  0.0015,    189.4555
  0.2740,    115.8359
  0.0184,    190.0000
  0.1028,    175.7032
  0.0356,    189.4871
  0.0844,    181.1584
  0.0647,    186.0636
  0.0749,    183.5441
  0.0890,    179.3508
  0.1013,    176.1338
  0.1308,    166.1946
  0.1544,    157.6577
  0.0825,    181.5309
  0.1248,    168.0459
  0.0370,    189.4927
  0.0104,    190.0148
  0.1002,    176.4375
  0.0456,    188.9395
  0.0507,    188.4389
  0.0504,    188.4671
  0.0275,    190.0376
  0.2238,    133.3645
  0.1478,    159.8591
  0.1089,    173.4183
  0.0423,    189.3113
  0.2295,    131.2176
  0.0323,    189.7739
  0.0728,    184.2003
  0.0467,    188.8323
  0.0099,    189.9950
  0.0697,    185.0816
  0.0335,    189.6357
  0.0199,    190.0000
  0.0818,    181.6540
  0.0794,    182.1556
  0.0127,    190.0359
  0.2646,    118.6431
  0.3846,     79.1279
  0.0162,    190.0000
  0.0347,    189.5254
  0.0918,    178.5958
  0.1733,    151.1839
  0.1745,    150.6713
  0.0320,    189.8067
  0.0662,    185.7762
  0.0509,    188.4217
  0.1234,    168.4657
  0.0238,    190.0000
  0.0326,    189.7434
  0.1283,    167.0584
  0.0809,    181.8277
  0.3483,     91.0593
  0.1472,    160.1193
  0.0815,    181.7117
  0.0180,    190.0000
  0.0239,    190.0000
  0.2272,    132.1546
  0.0639,    186.2145
  0.1666,    153.5212
  0.0008,    189.4735
  0.3544,     88.7556
  0.0561,    187.8066
  0.0542,    188.1037
  0.1064,    174.4360
  0.1008,    176.2729
  0.0057,    189.5545
  0.2634,    119.1242
  0.0881,    179.7595
  0.0254,    190.0058
  0.0172,    190.0000
  0.0087,    189.8884
  0.0908,    178.7927
  0.1182,    170.2104
  0.0422,    189.3228
  0.0950,    178.0025
  0.0543,    188.0970
  0.1051,    174.9589
  0.1607,    155.7247
  0.1571,    156.8939
  0.0825,    181.5345
  0.1203,    169.4042
  0.1237,    168.3599
  0.0138,    190.0194
  0.0457,    188.9348
  0.0712,    184.6645
  0.1107,    172.7832
  0.1131,    172.0676
  0.1872,    146.3309
  0.1745,    150.6778
  0.0787,    182.3665
  0.1813,    148.4866
  0.0028,    189.4360
  0.0233,    190.0000
  0.2311,    130.5537
  0.0976,    177.2513
  0.2299,    131.0219
  0.0569,    187.6559
  0.0977,    177.2290
  0.0813,    181.7484
  0.1234,    168.4539
  0.2388,    127.8886
  0.0819,    181.6418
  0.1703,    152.3900
  0.2085,    138.5697
  0.0045,    189.4715
  0.0145,    190.0067
  0.0247,    190.0000
  0.0828,    181.4930
  0.2822,    112.8245
  0.0772,    182.8061
  0.0273,    190.0354
  0.2999,    107.0494
  0.0041,    189.4568
  0.0391,    189.5155
  0.0205,    190.0000
  0.0535,    188.1930
  0.0895,    179.1733
  0.0150,    190.0000
  0.1935,    144.1405
  0.0218,    190.0000
  0.0219,    190.0000
  0.0395,    189.5124
  0.0103,    190.0116
  0.0847,    181.0927
  0.0548,    188.0269
  0.0714,    184.6236
  0.0025,    189.4379
  0.1374,    163.5051
  0.1930,    144.3400
  0.0500,    188.4986
  0.1981,    142.2295
  0.0152,    190.0000
  0.1782,    149.5494
  0.0857,    180.7478
  0.0844,    181.1666
  0.0671,    185.6075
  0.2892,    110.3101
  0.0554,    187.9416
  0.2987,    107.4170
  0.0120,    190.0400
  0.0951,    177.9772
  0.0684,    185.3529
  0.0927,    178.4225
  0.1396,    162.6372
  0.0483,    188.6733
  0.0541,    188.1144
  0.4113,     70.6372
  0.2942,    108.7371
  0.0390,    189.5160
  0.0162,    190.0000
  0.0180,    190.0000
  0.0229,    190.0000
  0.0323,    189.7741
  0.1166,    170.8867
  0.0065,    189.6337
  0.0270,    190.0325
  0.0320,    189.8106
  0.0078,    189.7825
  0.0647,    186.0623
  0.0069,    189.6839
  0.0360,    189.4840
  0.0655,    185.9001
  0.0466,    188.8402
  0.0106,    190.0230
  0.1689,    152.8599
  0.1408,    162.2341
  0.0684,    185.3593
  0.0874,    180.0388
  0.0652,    185.9546
  0.1696,    152.6402
  0.0588,    187.2492
  0.0291,    190.0298
  0.1543,    157.7096
  0.2728,    116.1986
  0.0544,    188.0826
  0.0056,    189.5492
  0.0361,    189.4840
  0.0068,    189.6682
  0.0502,    188.4845
  0.1730,    151.3122
  0.1089,    173.4087
  0.0546,    188.0597
  0.0393,    189.5148
  0.0237,    190.0000
  0.0806,    181.8777
  0.5076,     40.9473
  0.0572,    187.5943
  0.0798,    182.0491
  0.0299,    190.0052
  0.1041,    175.2938
  0.1074,    174.0568
  0.0390,    189.5160
  0.0460,    188.8991
  0.0142,    190.0134
  0.0141,    190.0143
  0.1125,    172.2585
  0.0675,    185.5304
  0.0857,    180.7528
  0.0076,    189.7639
  0.0543,    188.1012
  0.2230,    133.6137
  0.0006,    189.4793
  0.0380,    189.5074
  0.0623,    186.5315
  0.4153,     69.3853
  0.1391,    162.8230
  0.0565,    187.7373
  0.3939,     76.2492
  0.1416,    162.0093
  0.0362,    189.4842
  0.0264,    190.0221
  0.3047,    105.1041
  0.0701,    184.9818
  0.0347,    189.5238
  0.0886,    179.5345
  0.0344,    189.5461
  0.0558,    187.8622
  0.3069,    104.4125
  0.0052,    189.5145
  0.0819,    181.6481
  0.2133,    137.0086
  0.0284,    190.0389
  0.0605,    186.9097
  0.2451,    125.4797
  0.0650,    185.9930
  0.0312,    189.8951
  0.0558,    187.8648
  0.0017,    189.4490
  0.0341,    189.5717
  0.0045,    189.4713
  0.0024,    189.4380
  0.1053,    174.9058
  0.3008,    106.7137
  0.0030,    189.4359
  0.0410,    189.4315
  0.0194,    190.0000
  0.0993,    176.7241
  0.0873,    180.1011
  0.0241,    190.0000
  0.0231,    190.0000
  0.0621,    186.5860
  0.2095,    138.1754
  0.2938,    108.8361
  0.0842,    181.1982
  0.0114,    190.0379
  0.0225,    190.0000
  0.0242,    190.0000
  0.1837,    147.5016
  0.0560,    187.8298
  0.1051,    174.9469
  0.0707,    184.8160
  0.1264,    167.5969
  0.1446,    161.1151
  0.0950,    177.9957
  0.0152,    190.0000
  0.0017,    189.4496
  0.0402,    189.4899
  0.0454,    188.9595
  0.1257,    167.8058
  0.2476,    124.7080
  0.0005,    189.4819
  0.0311,    189.9108
  0.0514,    188.3869
  0.0813,    181.7546
  0.0860,    180.6429
  0.2456,    125.2956
  0.0030,    189.4360
  0.0320,    189.8059
  0.0232,    190.0000
  0.0064,    189.6282
  0.2206,    134.3015
  0.0151,    190.0000
  0.0732,    184.0839
  0.0372,    189.4951
  0.0580,    187.4302
  0.0238,    190.0000
  0.0313,    189.8885
  0.0584,    187.3495
  0.0278,    190.0395
  0.0894,    179.1960
  0.0030,    189.4361
  0.0252,    190.0025
  0.0100,    190.0018
  0.0048,    189.4900
  0.1652,    153.9259
  0.0343,    189.5511
  0.0195,    190.0000
  0.0135,    190.0247
  0.0615,    186.6950
  0.0527,    188.2667
  0.0446,    189.0481
  0.0383,    189.5116
  0.1682,    153.0498
  0.0219,    190.0000
  0.1446,    161.1329
  0.0674,    185.5539
  0.1274,    167.3265
  0.1090,    173.3906
  0.0308,    189.9377
  0.0010,    189.4671
  0.0901,    178.9745
  0.0219,    190.0000
  0.0640,    186.1913
  0.0105,    190.0187
  0.1485,    159.5692
  0.0133,    190.0282
  0.0916,    178.6348
  0.0627,    186.4689
  0.0456,    188.9410
  0.1439,    161.3405
  0.1057,    174.7282
  0.0099,    189.9934
  0.0195,    190.0000
  0.0189,    190.0000
  0.0313,    189.8892
  0.1555,    157.3531
  0.0299,    190.0061
  0.1176,    170.4732
  0.0029,    189.4359
  0.0020,    189.4445
  0.2825,    112.7586
  0.2090,    138.3691
  0.0115,    190.0382
  0.0423,    189.3071
  0.0130,    190.0314
  0.0879,    179.8375
  0.0224,    190.0000
  0.0414,    189.4017
  0.1066,    174.3875
  0.0162,    190.0000
  0.1376,    163.4340
  0.0002,    189.4921
  0.1514,    158.5557
  0.0040,    189.4506
  0.0324,    189.7662
  0.0279,    190.0396
  0.0407,    189.4541
  0.0554,    187.9300
  0.3251,     98.4771
  0.0822,    181.5881
  0.0954,    177.8856
  0.2894,    110.2291
  0.0021,    189.4424
  0.1315,    165.9402
  0.3045,    105.1895
  0.0116,    190.0393
  0.0662,    185.7851
  0.0679,    185.4696
  0.2739,    115.8710
  0.0738,    183.8952
  0.0503,    188.4731
  0.1704,    152.3551
  0.0353,    189.4915
  0.0240,    190.0000
  0.0598,    187.0528
  0.0528,    188.2578
  0.0017,    189.4493
  0.0054,    189.5273
  0.0506,    188.4489
  0.0261,    190.0186
  0.1712,    152.0458
  0.0730,    184.1426
  0.0278,    190.0393
  0.0531,    188.2323
  0.2159,    136.1623
  0.0256,    190.0099
  0.0106,    190.0219
  0.0537,    188.1670
  0.0005,    189.4832
  0.0586,    187.3000
  0.0878,    179.8515
  0.1036,    175.4730
  0.1352,    164.4337
  0.0162,    190.0000
  0.1017,    176.0237
  0.1629,    154.8525
  0.0416,    189.3790
  0.0025,    189.4378
  0.0163,    190.0000
  0.0217,    190.0000
  0.5047,     41.5971
  0.3703,     83.4117
  0.0394,    189.5133
  0.0453,    188.9734
  0.1432,    161.5481
  0.1502,    158.9348
  0.0072,    189.7186
  0.0334,    189.6465
  0.2714,    116.6148
  0.0197,    190.0000
  0.0205,    190.0000
  0.0246,    190.0000
  0.0091,    189.9288
  0.0860,    180.6482
  0.1847,    147.0957
  0.1033,    175.5427
  0.1089,    173.4218
  0.1474,    160.0313
  0.0166,    190.0000
  0.2011,    141.1605
  0.2135,    136.9582
  0.1623,    155.0675
  0.0237,    190.0000
  0.0667,    185.6823
  0.0062,    189.6019
  0.0531,    188.2348
  0.0630,    186.4075
  0.1619,    155.2505
  0.0576,    187.5143
  0.0457,    188.9348
  0.0535,    188.1864
  0.1293,    166.7498
  0.0277,    190.0388
  0.0433,    189.1966
  0.0942,    178.1705
  0.1495,    159.1758
  0.2982,    107.5700
  0.0074,    189.7336
  0.0398,    189.5046
  0.1248,    168.0695
  0.0587,    187.2907
  0.0332,    189.6692
  0.3218,     99.4509
  0.0091,    189.9286
  0.2225,    133.7615
  0.0160,    190.0000
  0.2312,    130.5106
  0.0170,    190.0000
  0.1345,    164.7168
  0.0902,    178.9495
  0.0608,    186.8352
  0.3095,    103.6602
  0.0092,    189.9385
  0.0435,    189.1746
  0.2091,    138.3379
  0.1225,    168.7259
  0.0050,    189.5023
  0.0209,    190.0000
  0.3361,     94.6381
  0.0003,    189.4903
  0.1132,    172.0557
  0.1656,    153.8148
  0.1250,    168.0089
  0.1158,    171.1868
  0.0007,    189.4764
  0.1948,    143.5939
  0.2923,    109.2679
  0.1162,    171.0553
  0.0268,    190.0299
  0.0050,    189.5031
  0.0481,    188.6886
  0.1464,    160.4379
  0.0231,    190.0000
  0.1125,    172.2632
  0.0336,    189.6232
  0.0098,    189.9847
  0.0602,    186.9684
  0.0289,    190.0339
  0.1724,    151.5355
  0.0469,    188.8113
  0.0278,    190.0393
  0.1995,    141.6714
  0.1725,    151.5005
  0.1177,    170.4193
  0.0385,    189.5144
  0.1622,    155.1275
  0.0340,    189.5882
  0.0373,    189.4962
  0.0693,    185.1583
  0.1002,    176.4296
  0.0828,    181.4911
  0.0314,    189.8789
  0.0003,    189.4899
  0.0346,    189.5272
  0.0069,    189.6860
  0.1796,    149.1457
  0.1305,    166.3255
  0.0826,    181.5271
  0.0083,    189.8420
  0.3097,    103.5928
  0.0241,    190.0000
  0.1403,    162.4104
  0.2106,    137.8064
  0.0323,    189.7704
  0.0086,    189.8720
  0.1284,    167.0220
  0.2343,    129.2654
  0.4886,     46.8044
  0.0009,    189.4703
  0.1506,    158.7847
  0.1128,    172.1717
  0.0179,    190.0000
  0.1191,    169.8611
  0.0171,    190.0000
  0.1311,    166.1015
  0.0812,    181.7629
  0.0681,    185.4230
  0.0006,    189.4814
  0.0372,    189.4952
  0.5175,     37.9534
  0.0939,    178.2156
  0.0120,    190.0400
  0.0234,    190.0000
  0.1234,    168.4459
  0.1642,    154.3004
  0.0504,    188.4655
  0.0923,    178.4966
  0.0409,    189.4430
  0.2536,    122.5452
  0.1891,    145.7710
  0.1371,    163.6315
  0.1818,    148.3090
  0.0938,    178.2364
  0.0618,    186.6387
  0.0224,    190.0000
  0.0219,    190.0000
  0.1585,    156.4743
  0.0117,    190.0396
  0.0035,    189.4412
  0.2498,    124.0610
  0.0225,    190.0000
  0.0316,    189.8565
  0.1145,    171.6723
  0.0226,    190.0000
  0.0695,    185.1269
  0.3758,     81.7739
  0.2846,    112.1337
  0.0833,    181.3864
  0.0052,    189.5176
  0.2324,    130.0210
  0.1092,    173.3035
  0.1170,    170.7186
  0.0706,    184.8311
  0.0043,    189.4636
  0.1088,    173.4641
  0.0147,    190.0048
  0.0088,    189.8981
  0.0204,    190.0000
  0.0247,    190.0000
  0.0199,    190.0000
  0.2577,    121.2026
  0.3042,    105.2987
  0.0436,    189.1643
  0.1985,    142.0744
  0.0059,    189.5780
  0.0430,    189.2311
  0.0671,    185.6166
  0.3099,    103.5202
  0.2020,    140.8902
  0.0014,    189.4581
  0.0559,    187.8549
  0.1537,    157.8690
  0.2048,    140.0703
  0.0395,    189.5115
  0.0644,    186.1111
  0.2804,    113.3609
  0.0187,    190.0000
  0.2073,    139.0826
  0.0066,    189.6417
  0.0351,    189.4975
  0.3042,    105.3221
  0.0371,    189.4932
  0.0639,    186.2178
  0.0006,    189.4798
  0.0247,    190.0000
  0.0418,    189.3643
  0.2241,    133.2877
  0.0797,    182.0658
  0.0493,    188.5745
  0.3312,     96.5475
  0.1013,    176.1440
  0.0330,    189.6929
  0.0112,    190.0349
  0.0215,    190.0000
  0.0499,    188.5063
  0.0109,    190.0308
  0.0600,    187.0043
  0.0327,    189.7303
  0.0789,    182.2961
  0.1771,    149.8716
  0.0085,    189.8637
  0.0154,    190.0000
  0.1200,    169.4889
  0.0348,    189.5144
  0.0525,    188.2921
  0.0833,    181.3863
  0.0015,    189.4536
  0.0925,    178.4560
  0.1227,    168.6487
  0.0121,    190.0398
  0.0311,    189.9048
  0.1028,    175.7049
  0.0064,    189.6245
  0.0549,    188.0094
  0.1218,    168.9118
  0.2380,    128.1167
  0.1173,    170.5851
  0.0367,    189.4879
  0.0047,    189.4819
  0.0795,    182.1355
  0.1368,    163.7595
  0.0841,    181.2283
  0.1096,    173.1324
  0.0178,    190.0000
  0.0442,    189.0902
  0.1593,    156.2348
  0.0458,    188.9187
  0.0036,    189.4425
  0.0746,    183.6185
  0.1843,    147.2800
  0.0548,    188.0291
  0.0212,    190.0000
  0.0133,    190.0282
  0.0601,    186.9731
  0.0117,    190.0395
  0.0495,    188.5528
  0.0589,    187.2453
  0.1132,    172.0391
  0.0046,    189.4771
  0.1343,    164.7810
  0.2395,    127.6744
  0.0433,    189.1957
  0.0332,    189.6657
  0.0064,    189.6283
  0.0858,    180.6958
  0.0063,    189.6126
  0.0542,    188.1111
  0.2645,    118.6811
  0.0238,    190.0000
  0.1712,    152.0318
  0.0269,    190.0305
  0.3205,     99.8595
  0.1168,    170.8100
  0.0088,    189.8988
  0.0048,    189.4875
  0.0851,    180.9528
  0.0760,    183.1689
  0.1197,    169.6277
  0.1231,    168.5304
  0.0496,    188.5360
  0.2583,    121.0313
  0.1225,    168.6986
  0.0729,    184.1693
  0.0658,    185.8483
  0.1016,    176.0462
  0.0312,    189.8983
  0.0114,    190.0373
  0.0931,    178.3559
  0.1755,    150.3529
  0.0298,    190.0077
  0.0528,    188.2574
  0.0039,    189.4503
  0.2364,    128.5769
  0.0154,    190.0000
  0.0292,    190.0288
  0.0296,    190.0146
  0.0869,    180.2394
  0.0273,    190.0351
  0.0361,    189.4840
  0.0425,    189.2845
  0.1663,    153.5920
  0.1547,    157.5924
  0.0135,    190.0241
  0.0322,    189.7887
  0.0145,    190.0073
  0.0034,    189.4386
  0.0552,    187.9766
  0.3296,     97.1263
  0.0010,    189.4675
  0.0963,    177.6337
  0.1605,    155.7969
  0.0840,    181.2556
  0.0734,    184.0120
  0.0427,    189.2705
  0.1791,    149.2839
  0.0933,    178.3316
  0.0409,    189.4436
  0.0155,    190.0000
  0.0553,    187.9585
  0.0245,    190.0000
  0.1832,    147.7027
  0.0165,    190.0000
  0.0781,    182.5421
  0.0351,    189.4967
  0.0223,    190.0000
  0.0615,    186.6993
  0.0201,    190.0000
  0.0229,    190.0000
  0.0848,    181.0521
  0.0678,    185.4866
  0.0169,    190.0000
  0.0216,    190.0000
  0.0244,    190.0000
  0.0470,    188.8046
  0.0244,    190.0000
  0.1404,    162.3613
  0.0659,    185.8414
  0.0059,    189.5746
  0.1710,    152.1130
  0.2201,    134.4787
  0.0424,    189.3006
  0.2199,    134.5245
  0.0899,    179.0294
  0.3394,     93.6592
  0.0827,    181.5063
  0.1096,    173.1445
  0.0236,    190.0000
  0.0811,    181.7842
  0.0341,    189.5790
  0.0249,    190.0000
  0.0279,    190.0399
  0.0464,    188.8637
  0.0627,    186.4503
  0.0786,    182.3948
  0.1641,    154.3290
  0.0355,    189.4882
  0.0082,    189.8279
  0.0022,    189.4409
  0.0422,    189.3164
  0.0004,    189.4877
  0.0005,    189.4837
  0.0006,    189.4810
  0.2264,    132.4873
  0.0060,    189.5866
  0.0878,    179.8652
  0.0684,    185.3621
  0.0581,    187.4172
  0.1397,    162.6017
  0.0723,    184.3411
  0.1288,    166.8815
  0.1771,    149.8776
  0.0718,    184.4966
  0.1665,    153.5324
  0.0818,    181.6546
  0.1800,    149.0067
  0.0771,    182.8382
  0.1367,    163.8083
  0.0755,    183.3535
  0.1308,    166.2078
  0.0893,    179.2529
  0.1309,    166.1863
  0.1140,    171.8026
  0.0755,    183.3579
  0.0938,    178.2395
  0.0204,    190.0000
  0.0963,    177.6376
  0.0762,    183.1236
  0.1218,    168.9073
  0.0111,    190.0330
  0.0334,    189.6458
  0.0130,    190.0317
  0.0068,    189.6649
  0.2422,    126.6296
  0.1503,    158.9074
  0.1091,    173.3417
  0.0165,    190.0000
  0.1939,    143.9660
  0.0490,    188.6032
  0.2893,    110.2821
  0.0857,    180.7415
  0.1727,    151.4127
  0.0027,    189.4363
  0.2725,    116.2898
  0.0584,    187.3439
  0.0799,    182.0307
  0.0951,    177.9640
  0.0282,    190.0400
  0.0099,    189.9950
  0.0198,    190.0000
  0.0189,    190.0000
  0.1047,    175.1093
  0.3913,     76.7064
  0.0192,    190.0000
  0.1517,    158.4622
  0.1330,    165.3407
  0.0283,    190.0398
  0.0980,    177.1332
  0.0287,    190.0366
  0.1314,    165.9757
  0.0568,    187.6767
